-0.18940398	-0.10186129	0.116292335	0.122750744	0.1968499	0.19972664	-0.12254048	0.2143493	0.22385369	-0.1542635	0.14986679	-0.20814452	0.13615121	0.15340301	-0.11867346	-0.13819999
-0.64928675	-0.6364594	0.59568244	0.6390014	0.77125996	0.63760585	-0.5558977	0.59531575	0.71002847	-0.6999593	0.6073742	-0.6122413	0.6952005	0.5851422	-0.5662879	-0.6593977
-0.22666176	-0.25431293	0.21196751	0.2894137	0.25810874	0.26125023	-0.2255685	0.24512802	0.29574475	-0.23111586	0.22361398	-0.2613632	0.28931275	0.21676198	-0.25337598	-0.21965559
0.2568368	0.27043778	-0.35481378	-0.3158099	-0.29017165	-0.3358898	0.25647387	-0.33559597	-0.34163925	0.2920542	-0.2545477	0.33778465	-0.30340335	-0.3499424	0.29317963	0.28536373
0.09990346	0.11635711	-0.08050345	-0.11112181	-0.11354006	-0.098395914	0.11343329	-0.12523642	-0.17684984	0.10992025	-0.076317154	0.16801453	-0.115689486	-0.16144013	0.1332445	0.16936791
0.12439377	0.1620518	-0.17869927	-0.20632787	-0.15266816	-0.13478458	0.19591597	-0.15697202	-0.18511732	0.20203504	-0.21772064	0.21480617	-0.13489023	-0.20308365	0.17186716	0.18981089
0.5567295	0.3863786	-0.51662415	-0.6089726	-0.68147385	-0.5841111	0.509182	-0.5946681	-0.6659083	0.5654627	-0.60180557	0.5624165	-0.6083921	-0.58962876	0.54288596	0.5938624
-0.65197134	-0.5705742	0.5567756	0.61190385	0.62282676	0.61220163	-0.54655087	0.6017925	0.7159343	-0.6548775	0.5951099	-0.67544717	0.58531505	0.5522504	-0.54446554	-0.62953484
-0.4395324	-0.39915264	0.46028015	0.47854614	0.49772453	0.46096936	-0.38232756	0.48824888	0.4235363	-0.49964413	0.414448	-0.4333354	0.49388754	0.46804366	-0.46721005	-0.43155947
-0.015182395	0.05914003	0.045449637	0.034748472	0.0633531	-0.0025194248	0.014579695	0.06620055	0.04082703	-0.048003756	0.027917841	-0.050715175	-0.028852947	0.020384524	0.015128685	0.024948407
0.7215187	0.55132544	-0.7138208	-0.735802	-0.7132135	-0.67060524	0.6907077	-0.7531248	-0.7942286	0.7145928	-0.73316103	0.7647227	-0.7305761	-0.7255913	0.69492376	0.7127824
-0.040828228	-0.05452286	0.11063409	0.05887937	0.06661688	0.08639225	-0.022783814	0.08369906	0.08351517	-0.11222993	0.07686326	-0.11432813	0.09863967	0.048808556	-0.03786981	-0.030648777
0.61924267	0.37780252	-0.55692804	-0.58466125	-0.70311666	-0.5884435	0.5883242	-0.6134225	-0.6915437	0.65840036	-0.5770759	0.618412	-0.6315677	-0.57856625	0.5911115	0.59624815
-0.6612208	-0.7395233	0.63668495	0.6457778	0.7215931	0.63171715	-0.64266104	0.6262289	0.72525674	-0.67553115	0.6254927	-0.67799526	0.6648402	0.6683561	-0.639327	-0.6997129
-0.40176272	-0.3564661	0.50239897	0.46046132	0.44574645	0.44095787	-0.4616125	0.41629064	0.44038597	-0.48589018	0.45663738	-0.44700485	0.44178197	0.44790357	-0.46735576	-0.5104082
-0.28093928	-0.40680197	0.1925538	0.3205602	0.31133243	0.25346026	-0.20889866	0.26179677	0.3875746	-0.31411633	0.30700135	-0.3053906	0.26894423	0.21763301	-0.22299252	-0.33005202
-0.22761016	-0.25174078	0.24074793	0.23718436	0.22020154	0.21578352	-0.23827875	0.24020612	0.2807686	-0.27292314	0.27244505	-0.23092683	0.26776078	0.21887536	-0.19527061	-0.2571699
0.5251329	0.521055	-0.45099375	-0.49771133	-0.5152956	-0.5263066	0.5386218	-0.494986	-0.56648666	0.5496514	-0.4845022	0.51238686	-0.5261739	-0.46547285	0.45243	0.49950594
0.57219195	0.47118148	-0.55537087	-0.5490337	-0.61959463	-0.54481095	0.5822029	-0.56867594	-0.65346104	0.6030459	-0.6035069	0.6067487	-0.62132365	-0.5622331	0.5675975	0.5987081
0.48972052	0.3687308	-0.5230791	-0.4880589	-0.5272612	-0.4451714	0.50684386	-0.42295995	-0.5471705	0.49968567	-0.5111992	0.45858964	-0.49313053	-0.463034	0.43891722	0.43970934
-0.5101676	-0.47171018	0.4844926	0.53534317	0.5337264	0.553328	-0.50284666	0.47368854	0.58580273	-0.53492457	0.5688947	-0.49246752	0.50144184	0.50506943	-0.4475335	-0.5059146
0.13803588	0.18448196	-0.092904545	-0.1606627	-0.1425408	-0.09610177	0.14629263	-0.12094024	-0.15829168	0.14396022	-0.14008892	0.10322337	-0.17078255	-0.17067793	0.16397078	0.15205967
-0.02894305	-0.094252504	-0.0015605228	0.040379163	0.09664048	0.09342938	-0.024378274	0.026652137	0.08195619	-0.056286074	0.080279835	-0.063598596	0.07377707	0.025808027	-0.056182276	-0.09112099
0.09658019	-0.027726797	-0.051404227	-0.019225402	-0.06679299	-0.04932071	0.122350186	-0.032435294	-0.09623984	0.050050743	-0.024999147	0.05912446	-0.09800757	-0.092057824	0.07578351	0.031060621
0.084213175	0.11697705	-0.04864264	-0.08303144	-0.09501114	-0.075288214	0.06037952	-0.11746939	-0.11709189	0.0643942	-0.12406527	0.1079741	-0.051127315	-0.12209477	0.0426795	0.082702376
-0.24567199	-0.19850565	0.18264456	0.20812705	0.2508624	0.18136345	-0.18284853	0.25211278	0.1863653	-0.22913414	0.18073505	-0.21534055	0.19861682	0.20093411	-0.16247979	-0.20282298
0.25226787	0.01377314	-0.18538612	-0.25428042	-0.27629888	-0.20947519	0.23358014	-0.1888867	-0.21204983	0.19921166	-0.2524168	0.2773388	-0.2301209	-0.28012305	0.20795828	0.23597349
-0.38894904	-0.36261895	0.3550898	0.38109976	0.41880083	0.4589008	-0.39632607	0.37397972	0.49702692	-0.39389023	0.44846955	-0.39719528	0.459512	0.35637617	-0.4282135	-0.38868597
0.46274832	0.43962485	-0.42051148	-0.516628	-0.5104239	-0.43334848	0.4365104	-0.5338132	-0.5413679	0.514853	-0.4569299	0.5206136	-0.5116063	-0.50691956	0.4834805	0.5265815
0.59514505	0.502113	-0.5162037	-0.54193246	-0.553209	-0.5200421	0.50518996	-0.48601755	-0.542209	0.52816534	-0.56276196	0.5777021	-0.5913161	-0.577954	0.51737714	0.5511909
-0.08350392	-0.120837145	0.046539884	0.06853989	0.0606429	0.03784382	-0.023925472	0.114319704	0.07441841	-0.05773174	0.036385242	-0.10691662	0.04740199	0.08194452	-0.082505405	-0.047685925
0.017626833	0.08488607	-0.033438724	-0.017675793	-0.05666705	-0.0922447	0.07885734	-0.003016263	-0.08925723	0.076365516	-0.06785099	0.02297593	-0.05145184	-0.026476132	0.020065455	0.09089136
0.6350412	0.60839164	-0.67583203	-0.69264656	-0.69532824	-0.64474195	0.6312787	-0.70257485	-0.74890304	0.6902178	-0.65038	0.67513436	-0.68716145	-0.6320247	0.6529508	0.67549604
0.017221162	-0.019447835	0.017166896	0.01612157	-0.040201366	0.00882997	0.006565131	-0.019949554	-0.021068998	0.032357525	-0.058797307	0.003959444	-0.052421402	0.0047940463	0.080523506	-0.005153168
0.3455336	0.40172446	-0.39292568	-0.39731404	-0.38897112	-0.35006618	0.41572633	-0.36041066	-0.4053078	0.36410123	-0.34888533	0.39709535	-0.35176796	-0.36899176	0.39048648	0.3513743
-0.17066462	-0.1909333	0.13193168	0.16211347	0.20361951	0.14355995	-0.14371888	0.1987819	0.12369607	-0.14191537	0.115388714	-0.19269788	0.17289257	0.16253656	-0.12994216	-0.14120016
0.23833615	0.20656683	-0.25511137	-0.18689232	-0.25547218	-0.21565562	0.24307734	-0.21843217	-0.24744274	0.22085185	-0.19768596	0.19074793	-0.24038222	-0.17298044	0.18211813	0.22524875
-0.08940315	-0.07417957	0.09425423	0.06711479	0.099000864	0.106945075	-0.04491617	0.07071281	0.019343738	-0.069578566	0.037419003	-0.0830925	0.12039264	0.028306972	-0.030651625	-0.03718276
0.19955422	0.19681655	-0.22142082	-0.15676236	-0.15921217	-0.21777289	0.25582507	-0.22915624	-0.22143587	0.19390976	-0.230287	0.24564777	-0.15764116	-0.15595819	0.20838663	0.18909673
-0.68262756	-0.60540694	0.5765569	0.63858163	0.8127345	0.6229037	-0.5638531	0.71740144	0.77080584	-0.7255926	0.632544	-0.73858845	0.7290382	0.6667783	-0.5950668	-0.61864537
0.04833938	0.07463156	-0.07310282	-0.032170866	-0.06824833	-0.07344337	0.025042526	-0.08252347	-0.02834137	0.09785071	-0.08758145	0.076827	-0.11532965	-0.1086956	0.059865937	0.045265082
0.062801465	0.013828722	-0.08237188	-0.063322954	-0.03354168	-0.07628467	0.09290857	-0.04079681	-0.062857114	0.073885374	-0.1024196	0.09794441	-0.011236239	-0.10262124	0.05379316	0.018587157
0.12947385	0.060900558	-0.087432444	-0.17678662	-0.10276078	-0.16774622	0.09018917	-0.10771572	-0.09987873	0.103547715	-0.13354287	0.12687767	-0.11770715	-0.16365764	0.10902457	0.1453457
-0.29244837	-0.35342273	0.30242088	0.31334886	0.3535084	0.3395712	-0.30518904	0.32704875	0.3812656	-0.3519671	0.3606823	-0.3520386	0.35122943	0.34809434	-0.28264284	-0.2967596
-0.49793133	-0.49157423	0.47772384	0.50819385	0.53037965	0.41720718	-0.45393708	0.4406562	0.53302324	-0.49773556	0.47825631	-0.4615747	0.49415404	0.4556828	-0.47820175	-0.44403362
0.40956673	0.3703106	-0.421473	-0.393452	-0.4123327	-0.39637554	0.43796793	-0.39709094	-0.45243526	0.4857175	-0.4109984	0.4820559	-0.42845654	-0.39940926	0.44003472	0.3945397
-0.7315153	-0.6189175	0.70733815	0.675902	0.7338687	0.688209	-0.6989489	0.67823374	0.75062186	-0.69694656	0.6543858	-0.6847281	0.65548205	0.63696146	-0.6656561	-0.71707475
-0.42043287	-0.41447353	0.37249446	0.43780953	0.4815243	0.4404782	-0.39550835	0.37801132	0.47233796	-0.45544115	0.3759939	-0.4117758	0.39391965	0.43482754	-0.369686	-0.38954824
-0.8026317	-0.7291666	0.7944392	0.8398895	0.87384886	0.8168656	-0.83743244	0.79847693	0.9496473	-0.8789664	0.8602419	-0.842341	0.8682681	0.8511147	-0.8076226	-0.80391955
-0.21945721	-0.21217681	0.15899365	0.21968083	0.23448357	0.21389161	-0.17122243	0.14648077	0.18347299	-0.1998719	0.16002418	-0.21321434	0.21547988	0.20734765	-0.18729825	-0.19599497
-0.04879313	-0.016369505	0.097922355	0.10558995	0.06888547	0.12480358	-0.13579698	0.14806175	0.08516919	-0.081425466	0.11441548	-0.10764833	0.084795244	0.11128643	-0.09961069	-0.06458586
0.04111424	-0.07375484	-0.036493786	-0.049893107	-0.008140031	-0.05645882	0.058932275	-0.012584621	-0.027221724	0.0476618	-0.009957721	0.039170183	0.0058715856	-0.07654055	0.07604282	0.012677917
-0.36852583	-0.24926078	0.31006014	0.31264746	0.33740762	0.37844077	-0.31881878	0.34346163	0.39541876	-0.3021348	0.33060944	-0.30465424	0.38469487	0.36772785	-0.29944816	-0.31325546
0.4124958	0.37815422	-0.41504768	-0.39686856	-0.48934808	-0.39951396	0.4187008	-0.3943666	-0.50213	0.4703472	-0.41897178	0.39763954	-0.45034882	-0.38721418	0.4734427	0.43850255
0.644487	0.41927302	-0.6048423	-0.6613046	-0.7147706	-0.6491972	0.61006016	-0.6065118	-0.7386996	0.671233	-0.61667	0.6222003	-0.65880704	-0.6586392	0.6062841	0.6372811
0.2728324	0.27558142	-0.2079966	-0.30556065	-0.304487	-0.22150429	0.24737246	-0.25998765	-0.27173102	0.2942804	-0.25104174	0.27683038	-0.24195457	-0.22559302	0.23922952	0.3053891
-0.56768113	-0.4622186	0.52451605	0.59358966	0.6179759	0.6144172	-0.5148147	0.6100155	0.60218185	-0.57353824	0.56269544	-0.57200634	0.6019215	0.5916153	-0.59121466	-0.6034339
-0.3027812	-0.3571706	0.25249425	0.28512678	0.3300097	0.29546294	-0.25103173	0.23595014	0.33174178	-0.32377276	0.31740403	-0.29701653	0.33306813	0.25184327	-0.24810436	-0.20990022
0.13703437	0.11317213	-0.09849553	-0.07874407	-0.11874694	-0.14956258	0.10301563	-0.112404644	-0.09624893	0.15781519	-0.08331349	0.11957785	-0.13639334	-0.13711259	0.15684547	0.14722303
0.6379609	0.36613613	-0.63122034	-0.6049384	-0.6254541	-0.6442038	0.56308365	-0.59084	-0.64625865	0.615684	-0.5889297	0.62937313	-0.62369335	-0.622212	0.5548075	0.58824116
0.104754835	0.1071081	-0.09198174	-0.05187593	-0.08923094	-0.12126913	0.121065505	-0.048992842	-0.119624965	0.050061904	-0.11103126	0.1389528	-0.053336777	-0.105544165	0.13172954	0.09489756
-0.033729494	-0.056982625	-0.0008983196	-0.0040327157	0.046567995	-0.06139453	0.07523082	-0.007231944	0.008691831	0.03323777	-0.033667397	-0.007254827	0.031683825	-0.058424994	0.0021942775	0.01947189
-0.34336045	-0.47828344	0.29734135	0.3797883	0.5034353	0.39314944	-0.31172428	0.41505492	0.44268063	-0.39295754	0.38650015	-0.3841924	0.38695705	0.29993257	-0.3027752	-0.3186468
0.08111337	-0.03677976	-0.07907215	0.010985923	-0.09238723	0.011097235	0.07787633	-0.089443535	-0.028891379	0.09200821	-0.014215999	0.038073998	-0.012403718	-0.08529634	0.040284973	0.0257075
0.3074413	0.3823774	-0.36995926	-0.37461895	-0.31727183	-0.3898893	0.39258724	-0.3208051	-0.37187257	0.3705692	-0.33291534	0.36162034	-0.3437338	-0.32620013	0.30894	0.39016613
0.5023818	0.40471685	-0.5411511	-0.49915525	-0.5491296	-0.57613695	0.53565556	-0.48971808	-0.5759248	0.58605564	-0.56572455	0.53688025	-0.526641	-0.544759	0.50151014	0.49783152
0.07151708	0.007099359	-0.06776183	-0.07021655	-0.11873609	-0.06309004	0.056558825	-0.073817305	-0.13468651	0.07543072	-0.13034335	0.10674044	-0.068355545	-0.11247131	0.12205945	0.116979726
0.4962279	0.33236492	-0.47110868	-0.5539555	-0.6477918	-0.50816613	0.5145784	-0.55875516	-0.6884113	0.5789421	-0.5206582	0.5558676	-0.49576497	-0.46225658	0.4976106	0.5288605
0.44380808	0.38048887	-0.52004975	-0.5151712	-0.45292863	-0.50356495	0.4703483	-0.48457578	-0.49455371	0.4942546	-0.44364476	0.53303355	-0.4315442	-0.5060427	0.5164102	0.4859897
-0.047282927	-0.036448933	0.07792575	0.058913093	0.105393656	0.0526807	-0.03266925	0.09312789	0.07728727	-0.016729258	0.049680088	-0.106697015	0.04850918	0.064229585	-0.09230811	-0.01930181
0.6406569	0.5730021	-0.6761275	-0.72341406	-0.6921248	-0.70728165	0.70982885	-0.7049033	-0.70537925	0.71558404	-0.7226151	0.70749915	-0.74319065	-0.71026206	0.67080706	0.6484124
-0.9636704	-0.85235715	0.8946659	0.9160283	0.9917623	0.9246129	-0.8962285	0.9684086	0.975692	-0.9801705	0.977107	-0.98341596	0.9867151	0.9078773	-0.9264943	-0.9579086
-0.57072175	-0.50489646	0.5807505	0.6046335	0.60949266	0.55525917	-0.55463797	0.61791337	0.6917674	-0.60070693	0.5921124	-0.5799463	0.6106679	0.5938444	-0.5566054	-0.5469841
-0.36965072	-0.47334155	0.43777937	0.39222866	0.3991305	0.3723801	-0.34230947	0.4549682	0.4697641	-0.44081748	0.4584615	-0.471603	0.46528408	0.38323733	-0.35265777	-0.3716703
0.4754921	0.36879838	-0.42940772	-0.5025829	-0.5442271	-0.48901144	0.47457784	-0.5070341	-0.6002086	0.5248203	-0.5268546	0.5469589	-0.5458177	-0.4232922	0.4233004	0.51821625
-0.807135	-0.73906136	0.7851175	0.7566553	0.81751764	0.7542298	-0.7814279	0.79419696	0.8451167	-0.7863845	0.733118	-0.7823109	0.74375385	0.7035016	-0.7328813	-0.7146187
0.08852113	0.0632484	-0.12117372	-0.12530607	-0.11874323	-0.094890974	0.15251128	-0.18054503	-0.18562014	0.18138924	-0.15796508	0.14185809	-0.17355151	-0.18424751	0.18159853	0.1664392
-0.59466386	-0.53565586	0.54790163	0.543593	0.50676477	0.54715234	-0.54898226	0.5341294	0.58170485	-0.5335237	0.52998286	-0.57697576	0.58622575	0.57500166	-0.584942	-0.50637835
-0.10822691	-0.027291471	0.04164488	0.102328405	0.08135935	0.078804016	-0.09557722	0.033394694	0.11886057	-0.065817095	0.09854467	-0.08480023	0.10925111	0.121572785	-0.05634184	-0.08177963
0.26183444	0.11892186	-0.23065127	-0.24032514	-0.3032966	-0.26986387	0.21800369	-0.29402342	-0.29837307	0.2306818	-0.23103817	0.23170522	-0.22249335	-0.27187315	0.2748592	0.23653553
-0.068850406	-0.06977363	0.042842917	0.114023	0.10820159	0.057154164	-0.108478576	0.038385406	0.07293753	-0.09043566	0.07824076	-0.077735834	0.045155365	0.029263636	-0.09842665	-0.01647611
0.10587171	0.16652216	-0.119664855	-0.1448161	-0.14613318	-0.15368721	0.08982592	-0.16344014	-0.1424586	0.15941925	-0.10469545	0.18226494	-0.1013073	-0.16964948	0.09702326	0.15550067
0.3738495	0.32966197	-0.37445697	-0.4073949	-0.41659185	-0.40792328	0.4000029	-0.39358276	-0.45124534	0.4159554	-0.45885888	0.45075557	-0.46157408	-0.4438476	0.39428332	0.45496356
0.16942003	0.08821953	-0.11485462	-0.17362805	-0.13068244	-0.15038218	0.11872038	-0.17026399	-0.20441262	0.09605423	-0.15274447	0.10471614	-0.1806939	-0.10179002	0.16327134	0.19043617
0.2981331	0.3040225	-0.26977062	-0.28666174	-0.26226643	-0.30745137	0.25528184	-0.28120136	-0.32009196	0.3001545	-0.28021306	0.26086447	-0.27068427	-0.23340017	0.3035633	0.24191761
0.5913502	0.51505214	-0.62820697	-0.6163212	-0.58756393	-0.59234875	0.58497083	-0.61133254	-0.593536	0.5916608	-0.5833572	0.5402357	-0.5633428	-0.5807456	0.5936278	0.5561935
-0.09113024	-0.042343512	0.094301745	0.11357786	0.07933873	0.04540601	-0.06431481	0.066744134	0.11334492	-0.053996667	0.07298126	-0.07058333	0.09814889	0.09694368	-0.12672469	-0.060232677
-0.5588574	-0.5475118	0.5181597	0.54834306	0.7434893	0.5357113	-0.49104828	0.60052437	0.7228699	-0.65773094	0.639567	-0.65420264	0.63114566	0.53667754	-0.49114138	-0.5500347
0.14850555	0.15305443	-0.14520495	-0.16617706	-0.10873983	-0.1646639	0.1539299	-0.18342689	-0.095557734	0.09877707	-0.151969	0.15975738	-0.105952345	-0.13925499	0.13394968	0.118763685
0.5697137	0.4751703	-0.553988	-0.48274654	-0.53396976	-0.5622542	0.4944509	-0.5178012	-0.5488055	0.5234941	-0.4858754	0.57774425	-0.5818079	-0.48028445	0.53052145	0.5596145
-0.2622769	-0.2492364	0.18792582	0.25422245	0.2405193	0.26573104	-0.24103697	0.2728405	0.27016902	-0.27595502	0.21312575	-0.25981438	0.28922006	0.22996591	-0.23052542	-0.20569645
0.6873476	0.44919366	-0.5948539	-0.6848701	-0.71863055	-0.66357815	0.6556397	-0.59422684	-0.7810948	0.6576389	-0.64539653	0.65855414	-0.6962452	-0.6310972	0.59225655	0.62562895
-0.5770933	-0.6338188	0.547931	0.58762425	0.60702026	0.5666345	-0.5889888	0.5883731	0.6890868	-0.668441	0.5887858	-0.67141104	0.6553566	0.57037514	-0.6233166	-0.5840792
0.39069661	0.26895112	-0.3396059	-0.3629468	-0.35641608	-0.37216237	0.32894647	-0.36228922	-0.34606206	0.3715265	-0.34207395	0.3904302	-0.32450193	-0.3548777	0.32973513	0.3792051
0.41928026	0.2871221	-0.41887438	-0.39602974	-0.41557047	-0.38994387	0.43239078	-0.44733772	-0.45021254	0.491146	-0.49218312	0.42518547	-0.47604167	-0.41647595	0.4072526	0.47873935
-0.3908073	-0.41634208	0.4106537	0.36828545	0.45670164	0.4067426	-0.32555604	0.44435164	0.42782062	-0.38856742	0.41724876	-0.45199957	0.44310346	0.34550706	-0.37810612	-0.37271604
0.5383528	0.42887378	-0.57082224	-0.56867516	-0.614271	-0.5316921	0.5874696	-0.5442371	-0.62400997	0.5927966	-0.555179	0.55223334	-0.53074276	-0.5338769	0.573597	0.5417444
0.26958802	0.19136058	-0.32932937	-0.31413642	-0.3152366	-0.34998408	0.3030162	-0.30278033	-0.354828	0.3535367	-0.33399013	0.28675964	-0.29609108	-0.31036797	0.31966472	0.3458232
-0.1812826	-0.11782546	0.22352307	0.15537949	0.19461302	0.17192732	-0.22470558	0.22666633	0.2694192	-0.17230247	0.1630073	-0.18757978	0.23702629	0.17926235	-0.16663155	-0.21640746
0.05445245	0.06362037	-0.13123529	-0.08670779	-0.10357254	-0.077569135	0.071672186	-0.108238645	-0.13010609	0.13488565	-0.12196814	0.10801632	-0.13004452	-0.11575468	0.15229379	0.058423955
0.06788309	0.05729233	-0.03861552	-0.01641528	-0.037010953	-0.05048977	0.06153096	-0.015906125	-0.06350347	0.013198836	-0.017558051	0.027892368	-0.05124139	-0.064294994	-0.008729094	0.06978986
0.021386048	-0.07007562	-0.0017275698	-0.05250201	-0.0473185	-0.019741438	0.0007221282	-0.0070948764	0.04312553	-0.02650653	0.02192615	0.01838868	-0.04034869	-0.052446578	-0.008681587	0.018209824
-0.28179756	-0.23919019	0.2688717	0.291496	0.28684196	0.3365503	-0.33522317	0.24660635	0.2906929	-0.2541476	0.26025152	-0.25492403	0.28721988	0.32012036	-0.29714602	-0.30737668
-0.1357707	-0.2488571	0.14485869	0.20365857	0.14251395	0.1265921	-0.15256135	0.14591834	0.13746913	-0.20840071	0.13962306	-0.13873838	0.16325448	0.16862139	-0.11659773	-0.17500812
-0.06569532	-0.09479308	0.08744016	0.07763684	0.10052151	0.065729186	-0.13794307	0.08993053	0.15265524	-0.15356003	0.099896096	-0.14846721	0.075580955	0.07897557	-0.11967388	-0.0957242
0.07110554	0.06806785	-0.006992633	-0.005488056	-0.059129093	-0.056658823	0.022897495	-0.061169732	-0.015692635	0.041622803	-0.050497025	0.016697457	-0.06694561	-0.0038616785	0.05940629	0.014695906
0.6554782	0.3533878	-0.5487415	-0.65531194	-0.7530416	-0.6572115	0.54035336	-0.6067483	-0.750698	0.61203355	-0.65031487	0.681467	-0.6404834	-0.54509324	0.5575476	0.6142723
-0.13751195	-0.19858533	0.1683167	0.14205365	0.17853308	0.15929215	-0.19697092	0.1193813	0.209725	-0.15167612	0.20296171	-0.15726817	0.21015392	0.18093699	-0.16117747	-0.13608809
-0.14462337	-0.19706532	0.08322698	0.0720879	0.12428203	0.08548989	-0.033974912	0.058238775	0.10376783	-0.13143551	0.124004945	-0.07536737	0.12004576	0.083598286	-0.021922717	-0.086094625
0.52395475	0.28882325	-0.47825882	-0.5539857	-0.60508317	-0.50629234	0.51447964	-0.5529048	-0.55388296	0.56459785	-0.54984134	0.53952986	-0.52534145	-0.48756137	0.5018029	0.4621814
0.18760383	0.1956445	-0.27464458	-0.25277454	-0.21801259	-0.28251866	0.20111682	-0.22825344	-0.22668935	0.20669962	-0.27858016	0.19907229	-0.19126573	-0.21718	0.27635673	0.24918324
-0.07520151	-0.043545693	0.06952024	0.08019818	0.16315754	0.14629544	-0.082566105	0.14618166	0.15236796	-0.10835139	0.14023149	-0.14908966	0.14243783	0.12839144	-0.06269912	-0.095936656
0.17897187	0.12306233	-0.16518053	-0.110173635	-0.09747769	-0.12776035	0.11605063	-0.13537484	-0.10437155	0.11409144	-0.15999794	0.09015088	-0.09468345	-0.16502002	0.09688641	0.14325982
